Result||Cylinder [1] Head End - Flow,14147.2170045203,O
Result||Cylinder [1] Crank End - Flow,13020.5468271828,O
Result||Cylinder [2] Pre-Heat Suction Temperature,10.3651225131397,O
Result||Cylinder [2] Discharge Temperature,81.0321504658035,O
Result||Cylinder [2] Isentropic Efficiency,87.2768960018641,O
Result||Cylinder [2] Discharge Temperature Calculated Delta,14.2447775730704,O
Result||Cylinder [2] Head End - Volumetric Efficiency at Suction,54.448210917737,O
Result||Cylinder [2] Crank End - Volumetric Efficiency at Suction,81.1795170034348,O
Result||Cylinder [2] Head End - Valve Loss,28.245077609751,O
Result||Cylinder [2] Crank End - Valve Loss,38.1028175051801,O
Result||Cylinder [2] Head End - Parasitic Loss,0,O
Result||Cylinder [2] Crank End - Parasitic Loss,0,O
Result||Cylinder [2] Head End - Total Power,335.274638878828,O
Result||Cylinder [2] Crank End - Total Power,480.854476751337,O
Result||Cylinder [2] Head End - Flow,7346.50779540947,O
Result||Cylinder [2] Crank End - Flow,10767.1817377092,O
Result||Cylinder [3] Pre-Heat Suction Temperature,33.2411725685939,O
Result||Cylinder [3] Discharge Temperature,93.459967596453,O
Result||Cylinder [3] Isentropic Efficiency,84.2120735140442,O
Result||Cylinder [3] Discharge Temperature Calculated Delta,11.2474919027438,O
Result||Cylinder [3] Head End - Volumetric Efficiency at Suction,86.4337145690915,O
Result||Cylinder [3] Crank End - Volumetric Efficiency at Suction,85.4079817777337,O
Result||Cylinder [3] Head End - Valve Loss,62.0762811578055,O
Result||Cylinder [3] Crank End - Valve Loss,49.6082545397044,O
Result||Cylinder [3] Head End - Parasitic Loss,0,O
Result||Cylinder [3] Crank End - Parasitic Loss,0,O
Result||Cylinder [3] Head End - Total Power,516.002393193445,O
Result||Cylinder [3] Crank End - Total Power,467.50735773747,O
Result||Cylinder [3] Head End - Flow,14147.2170045203,O
Result||Cylinder [3] Crank End - Flow,13020.5468271828,O
Result||Cylinder [4] Pre-Heat Suction Temperature,10.3651225131397,O
Result||Cylinder [4] Discharge Temperature,81.0321504658035,O
Result||Cylinder [4] Isentropic Efficiency,87.2768960018641,O
Result||Cylinder [4] Discharge Temperature Calculated Delta,14.2447775730704,O
Result||Cylinder [4] Head End - Volumetric Efficiency at Suction,54.448210917737,O
Result||Cylinder [4] Crank End - Volumetric Efficiency at Suction,81.1795170034348,O
Result||Cylinder [4] Head End - Valve Loss,28.245077609751,O
Result||Cylinder [4] Crank End - Valve Loss,38.1028175051801,O
Result||Cylinder [4] Head End - Parasitic Loss,0,O
Result||Cylinder [4] Crank End - Parasitic Loss,0,O
Result||Cylinder [4] Head End - Total Power,335.274638878828,O
Result||Cylinder [4] Crank End - Total Power,480.854476751337,O
Result||Cylinder [4] Head End - Flow,7346.50779540947,O
Result||Cylinder [4] Crank End - Flow,10767.1817377092,O
Result||Cylinder [5] Pre-Heat Suction Temperature,32.0554296498643,O
Result||Cylinder [5] Discharge Temperature,61.129811451739,O
Result||Cylinder [5] Isentropic Efficiency,84.0966403093577,O
Result||Cylinder [5] Discharge Temperature Calculated Delta,9.02928595756521,O
Result||Cylinder [5] Head End - Volumetric Efficiency at Suction,87.0788517676463,O
Result||Cylinder [5] Crank End - Volumetric Efficiency at Suction,86.0344237154228,O
Result||Cylinder [5] Head End - Valve Loss,53.8046412710859,O
Result||Cylinder [5] Crank End - Valve Loss,41.8294441159876,O
Result||Cylinder [5] Head End - Parasitic Loss,0,O
Result||Cylinder [5] Crank End - Parasitic Loss,0,O
Result||Cylinder [5] Head End - Total Power,439.559860461108,O
Result||Cylinder [5] Crank End - Total Power,393.691391404799,O
Result||Cylinder [5] Head End - Flow,28421.673334576,O
Result||Cylinder [5] Crank End - Flow,25919.2944337131,O
Result||Cylinder [6] Pre-Heat Suction Temperature,10.3651225131397,O
Result||Cylinder [6] Discharge Temperature,81.0321504658035,O
Result||Cylinder [6] Isentropic Efficiency,87.2768960018641,O
Result||Cylinder [6] Discharge Temperature Calculated Delta,13.2447775730704,O
Result||Cylinder [6] Head End - Volumetric Efficiency at Suction,54.448210917737,O
Result||Cylinder [6] Crank End - Volumetric Efficiency at Suction,81.1795170034348,O
Result||Cylinder [6] Head End - Valve Loss,28.245077609751,O
Result||Cylinder [6] Crank End - Valve Loss,38.1028175051801,O
Result||Cylinder [6] Head End - Parasitic Loss,0,O
Result||Cylinder [6] Crank End - Parasitic Loss,0,O
Result||Cylinder [6] Head End - Total Power,335.274638878828,O
Result||Cylinder [6] Crank End - Total Power,480.854476751337,O
Result||Cylinder [6] Head End - Flow,7346.50779540947,O
Result||Cylinder [6] Crank End - Flow,10767.1817377092,O
Result||Throw [1] Compression Inertia,52046.0398848882,O
Result||Throw [1] Compression Inertia Percentage,65.0575498561102,O
Result||Throw [1] Tension Inertia,43163.0553709535,O
Result||Throw [1] Tension Inertia Percentage,57.5507404946047,O
Result||Throw [1] Degrees of Reversal,155,O
Result||Throw [1] Opposing Force,69.928348516133,O
Result||Throw [2] Compression Inertia,56932.5646794868,O
Result||Throw [2] Compression Inertia Percentage,71.1657058493585,O
Result||Throw [2] Tension Inertia,53378.802689503,O
Result||Throw [2] Tension Inertia Percentage,71.1717369193373,O
Result||Throw [2] Degrees of Reversal,170,O
Result||Throw [2] Opposing Force,89.8439549028954,O
Result||Throw [3] Compression Inertia,52046.0398848882,O
Result||Throw [3] Compression Inertia Percentage,65.0575498561102,O
Result||Throw [3] Tension Inertia,43163.0553709535,O
Result||Throw [3] Tension Inertia Percentage,57.5507404946047,O
Result||Throw [3] Degrees of Reversal,155,O
Result||Throw [3] Opposing Force,69.9180502520783,O
Result||Throw [4] Compression Inertia,56932.5646794868,O
Result||Throw [4] Compression Inertia Percentage,71.1657058493585,O
Result||Throw [4] Tension Inertia,53378.802689503,O
Result||Throw [4] Tension Inertia Percentage,71.1717369193373,O
Result||Throw [4] Degrees of Reversal,170,O
Result||Throw [4] Opposing Force,89.8747184767407,O
Result||Throw [5] Compression Inertia,40648.1535077958,O
Result||Throw [5] Compression Inertia Percentage,50.8101918847447,O
Result||Throw [5] Tension Inertia,26656.2772645364,O
Result||Throw [5] Tension Inertia Percentage,35.5417030193819,O
Result||Throw [5] Degrees of Reversal,145,O
Result||Throw [5] Opposing Force,66.743272210591,O
Result||Throw [6] Compression Inertia,56932.5646794868,O
Result||Throw [6] Compression Inertia Percentage,71.1657058493585,O
Result||Throw [6] Tension Inertia,53378.802689503,O
Result||Throw [6] Tension Inertia Percentage,71.1717369193373,O
Result||Throw [6] Degrees of Reversal,170,O
Result||Throw [6] Opposing Force,89.8708748059212,O
Result||Stage [1] Suction Pressure Calculated,1070.009,O
Result||Stage [1] Discharge Pressure Calculated,2898.10835453838,O
Result||Stage [1] Discharge Temperature,75.7552224269296,O
Result||Stage [1] Brake Power,2448.3873468905,O
Result||Stage [1] Flow,54341.0685993559,O
Result||Stage [1] GasK,1.30207929056293,O
Result||Stage [1] Suction Pressure at Flange,1070.009,O
Result||Stage [1] Discharge Pressure at Flange,2898.10835453838,O
Result||Stage [1] Isentropic Efficiency,87.2768960018641,O
Result||Stage [1] Discharge Temperature Calculated Delta,CA:NBC:GBR:SAP.K-43100:CalculatedDischTempDeltaStg(1).SC,O
Result||Stage [1] Interstage Pressure Calculated Delta,-1.10790731787861,O
Result||Stage [1] Suction Density,9.50942342292155,O
Result||Stage [1] Discharge Density,19.7538695138256,O
Result||Stage [1] Suction Specific Heat,2.14625671382589,O
Result||Stage [1] Discharge Specific Heat,2.39229890639786,O
Result||Stage [1] Suction Compressibility,0.964892141508039,O
Result||Stage [1] Discharge Compressibility,0.960371273331957,O
Result||Stage [1] Molecular Weight,18.4101641425294,O
Result||Stage [1] Specific Gravity,0.635600350165006,O
Result||Stage [2] Suction Pressure Calculated,2898.10835453838,O
Result||Stage [2] Discharge Pressure Calculated,6099.43492030094,O
Result||Stage [2] Discharge Temperature,86.7525080972562,O
Result||Stage [2] Brake Power,1967.01950186183,O
Result||Stage [2] Flow,54335.5276634062,O
Result||Stage [2] GasK,1.30066513752639,O
Result||Stage [2] Suction Pressure at Flange,2898.10835453838,O
Result||Stage [2] Discharge Pressure at Flange,6099.43492030094,O
Result||Stage [2] Isentropic Efficiency,84.2120735140442,O
Result||Stage [2] Discharge Temperature Calculated Delta,CA:NBC:GBR:SAP.K-43100:CalculatedDischTempDeltaStg(2).SC,O
Result||Stage [2] Interstage Pressure Calculated Delta,-4.5157448829121,O
Result||Stage [2] Suction Density,23.5559367901677,O
Result||Stage [2] Discharge Density,41.2022927792436,O
Result||Stage [2] Suction Specific Heat,2.32467840805673,O
Result||Stage [2] Discharge Specific Heat,2.56952195604825,O
Result||Stage [2] Suction Compressibility,0.931653499808862,O
Result||Stage [2] Discharge Compressibility,0.932256880506077,O
Result||Stage [2] Molecular Weight,18.5662787849584,O
Result||Stage [2] Specific Gravity,0.640990118589967,O
Result||Stage [3] Suction Pressure Calculated,6099.43492030094,O
Result||Stage [3] Discharge Pressure Calculated,8654.991,O
Result||Stage [3] Discharge Temperature,57.9707140424348,O
Result||Stage [3] Brake Power,833.251251865907,O
Result||Stage [3] Flow,54340.9677682892,O
Result||Stage [3] GasK,1.3263136373762,O
Result||Stage [3] Suction Pressure at Flange,6099.43492030094,O
Result||Stage [3] Discharge Pressure at Flange,8654.991,O
Result||Stage [3] Isentropic Efficiency,84.0966403093577,O
Result||Stage [3] Discharge Temperature Calculated Delta,CA:NBC:GBR:SAP.K-43100:CalculatedDischTempDeltaStg(3).SC,O
Result||Stage [3] Interstage Pressure Calculated Delta,0,O
Result||Stage [3] Suction Density,50.8758904193067,O
Result||Stage [3] Discharge Density,65.3882460438195,O
Result||Stage [3] Suction Specific Heat,2.633709565986,O
Result||Stage [3] Discharge Specific Heat,2.74889806185065,O
Result||Stage [3] Suction Compressibility,0.870974661534562,O
Result||Stage [3] Discharge Compressibility,0.879392212327006,O
Result||Stage [3] Molecular Weight,18.1006045105544,O
Result||Stage [3] Specific Gravity,0.624912981548571,O
Result||Recip Brake Power,5300.67830263843,O
Result||Recip Torque,108.266381671385,O
Result||Recip Driver Maximum Allowed Power,4895.9595959596,O
Result||Recip Driver Percent Of Rated Load,109.359981486248,O
Result||Recip Isentropic Efficiency,84.7831247055652,O
Result||Overall Compression Ratio,7.53422053068162,O
